date_time,temp,humidity,light,co2,humidity_ratio,suitable
2015-02-08 10:59:59,19.245,30.55,19.75,433.0,0.004213265022091,0
2015-02-08 11:00:59,19.23,30.5333333333333,31.0,433.0,0.004206990325485,0
2015-02-08 11:02:00,19.23,30.5333333333333,31.0,432.666666666667,0.004206990325485,0
2015-02-08 11:03:00,19.2225,30.525,26.5,427.0,0.004203855860758,0
2015-02-08 11:04:00,19.245,30.6,20.25,427.75,0.004220207496071,0
2015-02-08 11:05:00,19.245,30.55,14.0,429.5,0.004213265022091,0
2015-02-08 11:06:00,19.245,30.55,19.0,430.25,0.004213265022091,0
2015-02-08 11:06:59,19.23,30.5333333333333,24.0,432.0,0.004206990325485,0
2015-02-08 11:08:00,19.2225,30.575,15.0,434.25,0.004210788399563,0
2015-02-08 11:09:00,19.23,30.6333333333333,6.0,430.0,0.00422086217732,0
2015-02-08 11:10:00,19.245,30.575,6.0,430.25,0.004216736239839,0
2015-02-08 11:10:59,19.245,30.55,6.0,437.0,0.004213265022091,0
2015-02-08 11:12:00,19.245,30.6,17.0,435.0,0.004220207496071,0
2015-02-08 11:12:59,19.2,30.6,17.0,430.75,0.004208309375004,0
2015-02-08 11:13:59,19.2,30.6,13.5,431.0,0.004208309375004,0
2015-02-08 11:15:00,19.2,30.625,7.0,435.5,0.004211770817202,0
2015-02-08 11:16:00,19.2,30.6666666666667,16.0,428.666666666667,0.004217539972571,0
2015-02-08 11:17:00,19.2,30.7,10.5,427.0,0.004222155373403,0
2015-02-08 11:18:00,19.2,30.7,25.25,429.0,0.004222155373403,0
2015-02-08 11:19:00,19.1333333333333,30.73,25.0,431.333333333333,0.004208661243561,0
2015-02-08 11:19:59,19.15,30.7675,22.0,429.5,0.004218243238878,0
2015-02-08 11:21:00,19.1,30.79,22.0,430.0,0.004208117319209,0
2015-02-08 11:22:00,19.1333333333333,30.89,31.0,425.0,0.004230723268893,0
2015-02-08 11:23:00,19.1,30.89,18.5,424.0,0.004221877242135,0
2015-02-08 11:23:59,19.1,30.89,18.5,425.5,0.004221877242135,0
2015-02-08 11:25:00,19.1,30.89,17.3333333333333,426.0,0.004221877242135,0
2015-02-08 11:25:59,19.1,30.89,14.0,426.5,0.004221877242135,0
2015-02-08 11:26:59,19.1,30.89,14.0,429.25,0.004221877242135,0
2015-02-08 11:28:00,19.1,30.89,17.3333333333333,431.666666666667,0.004221877242135,0
2015-02-08 11:29:00,19.1,30.89,19.75,433.5,0.004221877242135,0
2015-02-08 11:30:00,19.1,30.89,13.0,435.5,0.004221877242135,0
2015-02-08 11:31:00,19.1,30.89,13.0,436.333333333333,0.004221877242135,0
2015-02-08 11:31:59,19.1,30.89,22.5,432.5,0.004221877242135,0
2015-02-08 11:32:59,19.1,30.89,24.0,433.0,0.004221877242135,0
2015-02-08 11:34:00,19.1,30.89,24.0,432.75,0.004221877242135,0
2015-02-08 11:35:00,19.1,30.89,6.0,434.0,0.004221877242135,0
2015-02-08 11:36:00,19.1,30.89,6.0,434.333333333333,0.004221877242135,0
2015-02-08 11:37:00,19.1,30.89,13.5,433.0,0.004221877242135,0
2015-02-08 11:38:00,19.1,30.89,9.33333333333333,430.333333333333,0.004221877242135,0
2015-02-08 11:38:59,19.1,30.9175,12.0,433.0,0.004225661326953,0
2015-02-08 11:39:59,19.1,31.0,15.0,437.0,0.004237013855805,0
2015-02-08 11:41:00,19.1,31.0,18.5,435.0,0.004237013855805,0
2015-02-08 11:42:00,19.05,31.05,26.5,431.0,0.004230586467337,0
2015-02-08 11:43:00,19.1,31.0333333333333,31.0,432.0,0.0042416008529,0
2015-02-08 11:44:00,19.1,31.0,26.5,434.25,0.004237013855805,0
2015-02-08 11:44:59,19.1,31.0,31.0,435.0,0.004237013855805,0
2015-02-08 11:45:59,19.1,31.0,16.25,436.0,0.004237013855805,0
2015-02-08 11:47:00,19.1,31.0,24.0,435.5,0.004237013855805,0
2015-02-08 11:48:00,19.1,31.0,24.0,432.25,0.004237013855805,0
2015-02-08 11:49:00,19.1,31.0,24.0,435.5,0.004237013855805,0
2015-02-08 11:50:00,19.1,31.0,17.3333333333333,434.333333333333,0.004237013855805,0
2015-02-08 11:51:00,19.1,31.0,18.5,432.0,0.004237013855805,0
2015-02-08 11:51:59,19.1,31.0,22.5,432.0,0.004237013855805,0
2015-02-08 11:53:00,19.1,30.9266666666667,31.0,433.0,0.004226922698721,0
2015-02-08 11:54:00,19.15,30.89,13.0,432.5,0.004235152419218,0
2015-02-08 11:55:00,19.175,30.89,13.0,429.5,0.004241803825102,0
2015-02-08 11:55:59,19.2,30.84,31.0,427.5,0.004241540799847,0
2015-02-08 11:57:00,19.2,30.865,31.0,428.75,0.004245002609437,0
2015-02-08 11:57:59,19.2,30.79,25.0,428.333333333333,0.004234617295484,0
2015-02-08 11:58:59,19.2,30.79,39.3333333333333,425.666666666667,0.004234617295484,0
2015-02-08 12:00:00,19.2,30.79,53.0,421.5,0.004234617295484,0
2015-02-08 12:01:00,19.2,30.79,65.6666666666667,423.333333333333,0.004234617295484,0
2015-02-08 12:02:00,19.245,30.7675,67.25,426.75,0.004243465905552,0
2015-02-08 12:03:00,19.245,30.745,116.75,424.25,0.004240341541141,0
2015-02-08 12:04:00,19.29,30.745,112.5,425.0,0.004252326658816,0
2015-02-08 12:04:59,19.29,30.7675,201.5,431.0,0.004255459914097,0
2015-02-08 12:06:00,19.29,30.7,102.666666666667,435.0,0.004246060242309,0
2015-02-08 12:07:00,19.315,30.7,85.75,431.25,0.004252721664547,0
2015-02-08 12:08:00,19.29,30.7,81.0,431.333333333333,0.004246060242309,0
2015-02-08 12:08:59,19.365,30.675,81.5,435.75,0.004262574401662,0
2015-02-08 12:10:00,19.39,30.6333333333333,93.6666666666667,434.333333333333,0.004263419229018,0
2015-02-08 12:10:59,19.39,30.6,106.0,431.0,0.004258748271158,0
2015-02-08 12:11:59,19.39,30.5333333333333,74.0,432.666666666667,0.004249406564465,0
2015-02-08 12:13:00,19.39,30.5,79.5,428.75,0.004244735815628,0
2015-02-08 12:14:00,19.39,30.5,110.0,430.0,0.004244735815628,0
2015-02-08 12:15:00,19.39,30.5,150.25,427.0,0.004244735815628,0
2015-02-08 12:16:00,19.39,30.5,66.6666666666667,428.0,0.004244735815628,0
2015-02-08 12:16:59,19.39,30.5,62.5,427.25,0.004244735815628,0
2015-02-08 12:17:59,19.4266666666667,30.5,54.0,428.0,0.004254498422118,0
2015-02-08 12:19:00,19.4175,30.4725,47.0,429.0,0.004248195907582,0
2015-02-08 12:20:00,19.4725,30.5,62.0,423.5,0.004266729565801,0
2015-02-08 12:21:00,19.4175,30.4175,255.0,425.666666666667,0.004240476039317,0
2015-02-08 12:22:00,19.5,30.4266666666667,317.25,428.75,0.004263736222298,0
2015-02-08 12:23:00,19.525,30.34,233.0,429.5,0.004258167663061,0
2015-02-08 12:23:59,19.6,30.245,277.5,432.75,0.00426471287019,0
2015-02-08 12:24:59,19.675,30.2,88.5,428.75,0.004278346146211,0
2015-02-08 12:26:00,19.7,30.2,72.75,425.5,0.004285038585908,0
2015-02-08 12:27:00,19.65,30.15,68.0,424.0,0.004264542160789,0
2015-02-08 12:28:00,19.625,30.125,57.25,426.75,0.004254324648466,0
2015-02-08 12:29:00,19.6666666666667,30.1666666666667,63.6666666666667,427.0,0.004271365197493,0
2015-02-08 12:29:59,19.65,30.15,50.0,427.0,0.004264542160789,0
2015-02-08 12:30:59,19.625,30.125,54.5,426.25,0.004254324648466,0
2015-02-08 12:32:00,19.65,30.15,68.0,427.5,0.004264542160789,0
2015-02-08 12:33:00,19.7,30.2,71.5,434.0,0.004285038585908,0
2015-02-08 12:34:00,19.625,30.125,69.75,428.25,0.004254324648466,0
2015-02-08 12:35:00,19.6333333333333,30.1333333333333,84.6666666666667,428.666666666667,0.004257728215268,0
2015-02-08 12:36:00,19.65,30.15,81.5,427.5,0.004264542160789,0
2015-02-08 12:36:59,19.7,30.15,90.5,422.0,0.004277895358158,0
2015-02-08 12:38:00,19.6,30.1,99.75,422.5,0.004244127556381,0
2015-02-08 12:39:00,19.6333333333333,30.1,226.0,423.0,0.004252986134682,0
2015-02-08 12:40:00,19.7,30.1,161.25,422.25,0.004270752293352,0
2015-02-08 12:40:59,19.7,30.1,178.666666666667,425.0,0.004270752293352,0
2015-02-08 12:42:00,19.7225,30.0,241.0,428.25,0.004262457263359,0
2015-02-08 12:42:59,19.79,30.0,214.75,425.0,0.004280473794533,0
2015-02-08 12:43:59,19.79,29.9175,293.5,425.5,0.004268621708255,0
2015-02-08 12:45:00,19.89,29.84,290.5,426.0,0.004284158137054,0
2015-02-08 12:46:00,19.9266666666667,29.79,290.666666666667,424.333333333333,0.004286729378852,0
2015-02-08 12:47:00,20.0,29.7225,288.5,425.75,0.004296562098538,0
2015-02-08 12:48:00,20.025,29.65,295.5,425.5,0.004292697257479,0
2015-02-08 12:49:00,20.0333333333333,29.6,194.0,429.333333333333,0.004287635890913,0
2015-02-08 12:49:59,20.125,29.575,261.75,426.0,0.004308538187271,0
2015-02-08 12:51:00,20.1333333333333,29.5,243.333333333333,430.0,0.004299768643651,0
2015-02-08 12:52:00,20.125,29.445,247.5,427.0,0.004289468952309,0
2015-02-08 12:53:00,20.2,29.39,256.0,430.5,0.004301451067908,0
2015-02-08 12:53:59,20.2,29.365,192.75,426.75,0.004297766845091,0
2015-02-08 12:55:00,20.245,29.365,252.5,425.0,0.004309825897067,0
2015-02-08 12:55:59,20.23,29.3233333333333,287.666666666667,428.666666666667,0.004299651062962,0
2015-02-08 12:56:59,20.29,29.315,279.75,429.0,0.004314504811448,0
2015-02-08 12:58:00,20.29,29.23,253.333333333333,427.666666666667,0.004301908211555,0
2015-02-08 12:59:00,20.34,29.2,273.0,427.5,0.00431085298677,0
2015-02-08 13:00:00,20.39,29.2,272.0,427.333333333333,0.004324280321258,0
2015-02-08 13:01:00,20.39,29.2,273.333333333333,429.0,0.004324280321258,0
2015-02-08 13:01:59,20.445,29.125,265.0,424.75,0.004327870545459,0
2015-02-08 13:02:59,20.4725,28.9725,265.0,426.75,0.004312417247969,0
2015-02-08 13:04:00,20.5,28.8233333333333,265.0,429.333333333333,0.004297398490174,0
2015-02-08 13:05:00,20.5,28.8233333333333,265.0,423.666666666667,0.004297398490174,0
2015-02-08 13:06:00,20.525,28.7225,265.0,426.75,0.004288917328511,0
2015-02-08 13:07:00,20.55,28.7,262.0,434.25,0.00429219428812,0
2015-02-08 13:08:00,20.6,28.6,259.0,427.0,0.004290436064992,0
2015-02-08 13:08:59,20.6,28.6,257.25,425.5,0.004290436064992,0
2015-02-08 13:09:59,20.65,28.525,256.75,429.0,0.004292408550338,0
2015-02-08 13:11:00,20.625,28.5,247.25,431.5,0.004281971483878,0
2015-02-08 13:12:00,20.7,28.5,175.666666666667,431.0,0.00430194630072,0
2015-02-08 13:13:00,20.7,28.5,250.75,432.0,0.00430194630072,0
2015-02-08 13:14:00,20.7,28.4175,255.5,432.0,0.004289407420455,0
2015-02-08 13:14:59,20.7,28.245,252.0,425.0,0.004263191384042,0
2015-02-08 13:15:59,20.7,28.1666666666667,260.333333333333,422.0,0.004251287241875,0
2015-02-08 13:17:00,20.745,28.1,174.5,427.0,0.004253009671977,0
2015-02-08 13:18:00,20.7225,28.1,97.75,431.5,0.004247079393471,0
2015-02-08 13:19:00,20.7,28.1,252.0,429.0,0.004241156413516,0
2015-02-08 13:20:00,20.7,28.1,215.5,426.5,0.004241156413516,0
2015-02-08 13:21:00,20.745,28.025,164.5,424.75,0.00424158081417,0
2015-02-08 13:21:59,20.73,28.0,97.6666666666667,422.0,0.004233831221274,0
2015-02-08 13:23:00,20.7,27.945,237.0,420.0,0.004217603504473,0
2015-02-08 13:24:00,20.745,27.815,153.0,418.0,0.004209582231404,0
2015-02-08 13:25:00,20.7225,27.84,231.5,420.5,0.004207516750264,0
2015-02-08 13:25:59,20.7,27.815,82.0,423.5,0.004197850817752,0
2015-02-08 13:27:00,20.7,27.79,90.0,422.0,0.004194052367012,0
2015-02-08 13:27:59,20.7,27.76,89.0,423.666666666667,0.004189494286951,0
2015-02-08 13:28:59,20.7,27.79,115.25,428.75,0.004194052367012,0
2015-02-08 13:30:00,20.68,27.79,96.4,428.75,0.004188852413374,0
2015-02-08 13:31:00,20.6,27.7,127.0,428.0,0.004154520546392,0
2015-02-08 13:32:00,20.6,27.65,169.25,429.0,0.004146971413927,0
2015-02-08 13:33:00,20.625,27.65,205.5,429.5,0.004153410791595,0
2015-02-08 13:34:00,20.65,27.65,202.0,427.0,0.004159858990605,0
2015-02-08 13:34:59,20.7,27.625,156.75,422.75,0.004168983747815,0
2015-02-08 13:36:00,20.7,27.6,209.0,425.0,0.004165185647275,0
2015-02-08 13:37:00,20.7,27.525,211.0,426.0,0.004153791622102,0
2015-02-08 13:38:00,20.7,27.4633333333333,133.333333333333,425.0,0.004144423512039,0
2015-02-08 13:38:59,20.7,27.39,197.25,424.0,0.004133283421709,0
2015-02-08 13:40:00,20.7,27.39,147.5,420.5,0.004133283421709,0
2015-02-08 13:40:59,20.7,27.3233333333333,171.0,423.0,0.00412315641084,0
2015-02-08 13:41:59,20.7,27.2675,152.0,425.25,0.004114675291297,0
2015-02-08 13:43:00,20.7,27.175,77.5,424.75,0.004100624986934,0
2015-02-08 13:44:00,20.7,27.1,74.0,427.5,0.004089233311177,0
2015-02-08 13:45:00,20.6666666666667,27.1666666666667,123.0,425.0,0.004090892677062,0
2015-02-08 13:46:00,20.6,27.0475,151.5,423.75,0.00405601867797,0
2015-02-08 13:46:59,20.625,26.9975,182.0,425.5,0.004054757358585,0
2015-02-08 13:47:59,20.65,27.05,199.75,424.5,0.004069000286213,0
2015-02-08 13:49:00,20.65,27.0,201.5,422.0,0.004061429917723,0
2015-02-08 13:50:00,20.675,26.89,179.5,418.5,0.004051052991651,0
2015-02-08 13:51:00,20.675,26.8925,195.25,417.0,0.00405143207679,0
2015-02-08 13:52:00,20.7,26.8233333333333,157.333333333333,418.333333333333,0.004047214269874,0
2015-02-08 13:53:00,20.7,26.79,141.0,427.75,0.004042152115474,0
2015-02-08 13:53:59,20.7,26.79,183.0,424.75,0.004042152115474,0
2015-02-08 13:54:59,20.7,26.79,186.0,428.0,0.004042152115474,0
2015-02-08 13:56:00,20.7,26.745,186.0,428.0,0.004035318336889,0
2015-02-08 13:57:00,20.7,26.675,136.0,423.0,0.004024688311186,0
2015-02-08 13:58:00,20.7,26.65,85.5,420.5,0.00402089196092,0
2015-02-08 13:59:00,20.7,26.55,77.5,416.0,0.004005707020283,0
2015-02-08 13:59:59,20.7,26.65,128.75,412.75,0.00402089196092,0
2015-02-08 14:00:59,20.6666666666667,26.6,178.333333333333,414.0,0.004005011730164,0
2015-02-08 14:02:00,20.7,26.6,154.25,421.0,0.004013299398518,0
2015-02-08 14:03:00,20.7,26.5,140.5,415.0,0.003998114826209,0
2015-02-08 14:04:00,20.7,26.5,130.0,416.333333333333,0.003998114826209,0
2015-02-08 14:05:00,20.7,26.4725,64.25,420.5,0.003993939197964,0
2015-02-08 14:06:00,20.675,26.4725,113.0,415.75,0.003987752212857,0
2015-02-08 14:06:59,20.6666666666667,26.5,152.333333333333,417.333333333333,0.003989858714624,0
2015-02-08 14:08:00,20.625,26.39,145.0,418.666666666667,0.003962935551211,0
2015-02-08 14:09:00,20.675,26.4175,151.0,426.6,0.003979414142338,0
2015-02-08 14:10:00,20.625,26.4175,152.5,427.0,0.003967091511895,0
2015-02-08 14:10:59,20.675,26.39,142.25,424.5,0.003975245190375,0
2015-02-08 14:12:00,20.675,26.365,134.5,420.75,0.003971455282231,0
2015-02-08 14:12:59,20.7,26.39,149.25,418.25,0.003981412647458,0
2015-02-08 14:13:59,20.7,26.315,115.75,423.0,0.0039700253093,0
2015-02-08 14:15:00,20.6666666666667,26.3566666666667,142.333333333333,421.0,0.003968140671596,0
2015-02-08 14:16:00,20.7,26.3566666666667,130.0,423.0,0.003976351557128,0
2015-02-08 14:17:00,20.675,26.29,145.25,429.25,0.003960085833141,0
2015-02-08 14:18:00,20.7,26.3233333333333,157.0,422.333333333333,0.003971290548636,0
2015-02-08 14:19:00,20.7,26.245,106.25,419.25,0.003959397500802,0
2015-02-08 14:19:59,20.7,26.23,82.3333333333333,423.666666666667,0.003957120160218,0
2015-02-08 14:21:00,20.7,26.2225,72.0,421.5,0.00395598149614,0
2015-02-08 14:22:00,20.6,26.15,95.75,422.0,0.003920582053249,0
2015-02-08 14:23:00,20.6,26.1333333333333,112.0,426.0,0.00391806753549,0
2015-02-08 14:23:59,20.6,26.15,110.25,424.75,0.003920582053249,0
2015-02-08 14:25:00,20.6,26.125,85.75,421.0,0.003916810284187,0
2015-02-08 14:25:59,20.6,26.1,59.5,419.5,0.003913038560581,0
2015-02-08 14:26:59,20.6,26.125,115.25,426.0,0.003916810284187,0
2015-02-08 14:28:00,20.6,26.2,74.0,418.0,0.003928125727748,0
2015-02-08 14:29:00,20.5,26.2,74.0,417.0,0.003903819309541,0
2015-02-08 14:30:00,20.5,26.2,81.6666666666667,417.666666666667,0.003903819309541,0
2015-02-08 14:31:00,20.5,26.2,63.5,419.0,0.003903819309541,0
2015-02-08 14:31:59,20.5,26.245,86.25,420.0,0.003910566497816,0
2015-02-08 14:32:59,20.5,26.26,63.3333333333333,425.666666666667,0.0039128155929,0
2015-02-08 14:34:00,20.5,26.254,59.5,424.5,0.003911915952927,0
2015-02-08 14:35:00,20.5,26.29,65.8,422.0,0.00391731383156,0
2015-02-08 14:36:00,20.5,26.29,81.0,421.666666666667,0.00391731383156,0
2015-02-08 14:37:00,20.4633333333333,26.23,69.0,421.666666666667,0.003899428066507,0
2015-02-08 14:38:00,20.39,26.2,108.0,428.25,0.003877235556265,0
2015-02-08 14:38:59,20.445,26.245,57.0,429.0,0.003897231443338,0
2015-02-08 14:39:59,20.39,26.2,68.0,425.75,0.003877235556265,0
2015-02-08 14:41:00,20.39,26.2,73.25,421.5,0.003877235556265,0
2015-02-08 14:42:00,20.39,26.2,98.6666666666667,424.0,0.003877235556265,0
2015-02-08 14:43:00,20.39,26.2,59.0,424.0,0.003877235556265,0
2015-02-08 14:44:00,20.39,26.23,54.3333333333333,426.0,0.003881702844977,0
2015-02-08 14:44:59,20.39,26.245,100.25,419.75,0.003883936513248,0
2015-02-08 14:45:59,20.39,26.23,100.0,417.666666666667,0.003881702844977,0
2015-02-08 14:47:00,20.39,26.2225,67.5,419.0,0.00388058601682,0
2015-02-08 14:48:00,20.365,26.2,59.0,424.75,0.003871216110038,0
2015-02-08 14:49:00,20.39,26.2,72.3333333333333,421.666666666667,0.003877235556265,0
2015-02-08 14:50:00,20.3566666666667,26.2,70.3333333333333,424.333333333333,0.003869211460513,0
2015-02-08 14:51:00,20.34,26.2225,69.75,422.5,0.003868544908295,0
2015-02-08 14:51:59,20.3566666666667,26.2,85.3333333333333,424.333333333333,0.003869211460513,0
2015-02-08 14:53:00,20.29,26.2,79.75,426.25,0.003853207198228,0
2015-02-08 14:54:00,20.29,26.2225,76.75,421.5,0.003856536767061,0
2015-02-08 14:55:00,20.29,26.2,85.6666666666667,418.666666666667,0.003853207198228,0
2015-02-08 14:55:59,20.315,26.2,59.25,422.5,0.003859201940762,0
2015-02-08 14:57:00,20.29,26.23,62.0,422.333333333333,0.003857646631211,0
2015-02-08 14:57:59,20.29,26.2,48.5,418.5,0.003853207198228,0
2015-02-08 14:58:59,20.29,26.2,48.5,421.5,0.003853207198228,0
2015-02-08 15:00:00,20.29,26.2,59.0,421.5,0.003853207198228,0
2015-02-08 15:01:00,20.29,26.175,60.75,417.75,0.003849507718852,0
2015-02-08 15:02:00,20.29,26.2,44.3333333333333,422.0,0.003853207198228,0
2015-02-08 15:03:00,20.29,26.2,64.0,419.0,0.003853207198228,0
2015-02-08 15:04:00,20.2225,26.2225,44.0,423.75,0.003840377932739,0
2015-02-08 15:04:59,20.245,26.245,54.5,425.25,0.00384907780319,0
2015-02-08 15:06:00,20.2,26.1666666666667,46.0,420.666666666667,0.003826789155049,0
2015-02-08 15:07:00,20.2,26.2,49.0,417.5,0.003831694076383,0
2015-02-08 15:08:00,20.2,26.2,63.0,418.5,0.003831694076383,0
2015-02-08 15:08:59,20.2,26.2,52.75,424.25,0.003831694076383,0
2015-02-08 15:10:00,20.2,26.2,55.0,423.666666666667,0.003831694076383,0
2015-02-08 15:10:59,20.2,26.175,56.5,419.0,0.003828015378175,0
2015-02-08 15:11:59,20.2,26.2,62.5,420.5,0.003831694076383,0
2015-02-08 15:13:00,20.2,26.2225,57.75,426.5,0.003835004941748,0
2015-02-08 15:14:00,20.1333333333333,26.2,58.3333333333333,422.666666666667,0.003815826805565,0
2015-02-08 15:15:00,20.125,26.2225,69.25,420.25,0.003817142828186,0
2015-02-08 15:16:00,20.15,26.2675,58.75,420.25,0.003829689829162,0
2015-02-08 15:16:59,20.15,26.29,60.75,424.25,0.003832990448553,0
2015-02-08 15:17:59,20.15,26.29,53.5,423.5,0.003832990448553,0
2015-02-08 15:19:00,20.175,26.2675,60.75,420.25,0.003835654207329,0
2015-02-08 15:20:00,20.15,26.2675,62.0,424.75,0.003829689829162,0
2015-02-08 15:21:00,20.15,26.2675,52.25,423.75,0.003829689829162,0
2015-02-08 15:22:00,20.1,26.29,46.0,425.666666666667,0.003821075907362,0
2015-02-08 15:23:00,20.1,26.26,53.6666666666667,426.5,0.003816688852257,0
2015-02-08 15:23:59,20.1,26.2675,47.0,421.5,0.003817785610267,0
2015-02-08 15:24:59,20.1,26.29,50.0,423.0,0.003821075907362,0
2015-02-08 15:26:00,20.1,26.29,40.5,424.0,0.003821075907362,0
2015-02-08 15:27:00,20.1,26.29,34.6666666666667,422.333333333333,0.003821075907362,0
2015-02-08 15:28:00,20.1,26.29,35.25,422.0,0.003821075907362,0
2015-02-08 15:29:00,20.075,26.2675,33.5,420.5,0.003811845750169,0
2015-02-08 15:29:59,20.0666666666667,26.26,44.0,422.666666666667,0.003808773139617,0
2015-02-08 15:30:59,20.075,26.29,44.0,418.5,0.003815130896884,0
2015-02-08 15:32:00,20.05,26.29,55.0,418.5,0.003809194046907,0
2015-02-08 15:33:00,20.0,26.2675,46.0,423.75,0.003794075051253,0
2015-02-08 15:34:00,20.0,26.29,44.0,423.666666666667,0.003797344789791,0
2015-02-08 15:35:00,20.0,26.29,44.0,422.5,0.003797344789791,0
2015-02-08 15:36:00,20.0,26.29,47.6666666666667,423.0,0.003797344789791,0
2015-02-08 15:36:59,20.0,26.29,40.5,421.5,0.003797344789791,0
2015-02-08 15:38:00,20.0,26.29,51.5,426.0,0.003797344789791,0
2015-02-08 15:39:00,20.0,26.29,36.6666666666667,421.0,0.003797344789791,0
2015-02-08 15:40:00,20.0,26.34,37.0,420.5,0.003804610997765,0
2015-02-08 15:40:59,20.0,26.365,37.0,421.0,0.003808244165029,0
2015-02-08 15:42:00,20.0,26.39,37.0,421.5,0.003811877374479,0
2015-02-08 15:42:59,19.9633333333333,26.39,37.0,419.666666666667,0.003803175218391,0
2015-02-08 15:43:59,19.9266666666667,26.39,37.0,421.333333333333,0.003794490591855,0
2015-02-08 15:45:00,19.89,26.39,37.0,418.75,0.003785823464385,0
2015-02-08 15:46:00,19.89,26.445,37.0,418.0,0.003793761709462,0
2015-02-08 15:47:00,19.89,26.4725,37.0,422.25,0.003797730907525,0
2015-02-08 15:48:00,19.89,26.5,28.6666666666667,422.666666666667,0.003801700155939,0
2015-02-08 15:49:00,19.89,26.4725,28.0,421.5,0.003797730907525,0
2015-02-08 15:49:59,19.89,26.5,30.75,422.5,0.003801700155939,0
2015-02-08 15:51:00,19.89,26.5,19.0,421.0,0.003801700155939,0
2015-02-08 15:52:00,19.89,26.525,23.5,424.75,0.003805308607282,0
2015-02-08 15:53:00,19.89,26.5,33.5,422.5,0.003801700155939,0
2015-02-08 15:53:59,19.865,26.525,26.25,420.25,0.003799378671893,0
2015-02-08 15:55:00,19.8233333333333,26.5333333333333,38.3333333333333,420.666666666667,0.003790711364192,0
2015-02-08 15:55:59,19.84,26.55,33.5,421.75,0.00379705407622,0
2015-02-08 15:56:59,19.84,26.55,33.5,420.5,0.00379705407622,0
2015-02-08 15:58:00,19.84,26.55,33.5,421.0,0.00379705407622,0
2015-02-08 15:59:00,19.815,26.575,33.5,420.0,0.003794726382491,0
2015-02-08 16:00:00,19.79,26.6,38.3333333333333,421.333333333333,0.00379239560425,0
2015-02-08 16:01:00,19.79,26.6,33.5,424.25,0.00379239560425,0
2015-02-08 16:01:59,19.79,26.6,38.3333333333333,421.333333333333,0.00379239560425,0
2015-02-08 16:02:59,19.79,26.6,40.75,422.0,0.00379239560425,0
2015-02-08 16:04:00,19.79,26.6,36.6666666666667,418.666666666667,0.00379239560425,0
2015-02-08 16:05:00,19.79,26.6,34.4,422.75,0.00379239560425,0
2015-02-08 16:06:00,19.79,26.6,36.6666666666667,421.0,0.00379239560425,0
2015-02-08 16:07:00,19.79,26.6,39.5,418.0,0.00379239560425,0
2015-02-08 16:08:00,19.79,26.6,39.5,421.75,0.00379239560425,0
2015-02-08 16:08:59,19.745,26.7,39.5,423.0,0.003796059696219,0
2015-02-08 16:09:59,19.7225,26.7,31.0,422.5,0.003790729471687,0
2015-02-08 16:11:00,19.7,26.7,31.0,423.0,0.003785405851458,0
2015-02-08 16:12:00,19.7225,26.7,31.0,422.0,0.003790729471687,0
2015-02-08 16:13:00,19.7,26.7,31.0,424.0,0.003785405851458,0
2015-02-08 16:14:00,19.7,26.7,31.0,427.75,0.003785405851458,0
2015-02-08 16:14:59,19.7,26.73,31.0,423.333333333333,0.003789685030503,0
2015-02-08 16:15:59,19.7,26.79,31.0,423.5,0.003798243564163,0
2015-02-08 16:17:00,19.7,26.79,31.0,421.5,0.003798243564163,0
2015-02-08 16:18:00,19.7,26.79,31.0,419.333333333333,0.003798243564163,0
2015-02-08 16:19:00,19.6333333333333,26.73,31.0,426.0,0.003773932151832,0
2015-02-08 16:20:00,19.675,26.7675,31.0,418.75,0.003789111573685,0
2015-02-08 16:21:00,19.65,26.745,31.0,417.75,0.003779997843142,0
2015-02-08 16:21:59,19.7,26.79,31.0,418.0,0.003798243564163,0
